Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2019-01-14 00:00:00+00:00,35.81743240356445,65.53492736816406,29.052011489868164,53.315208435058594,85.95835876464844,142.5372772216797,52.385597229003906,108.60391235351562,236.6749267578125,144.9535675048828,58.94672775268555,96.18712615966797,235.77413940429688,3.7307288646698,31.29029655456543,60.23656463623047,35.02500915527344,226.65087890625,53.63512420654297,23909.83984375,2582.610107421875,6905.919921875,19.06999969482422,37.5,84.76000213623047,40.41999816894531,65.61000061035156,111.72000122070312,164.52999877929688,52.57550048828125,128.27999877929688,277.510009765625,145.38999938964844,70.0095443725586,102.05000305175781,259.9599914550781,3.760999917984009,40.199241638183594,69.76085662841797,41.31999969482422,248.05999755859375,71.62999725341797,23909.83984375,2582.610107421875,6905.919921875,19.06999969482422,37.817501068115234,86.97000122070312,40.66999816894531,66.31999969482422,112.33999633789062,164.94000244140625,52.92250061035156,128.9600067138672,279.5199890136719,146.57000732421875,71.03053283691406,102.87000274658203,262.8599853515625,3.7864999771118164,40.445919036865234,70.15733337402344,41.56999969482422,249.9199981689453,71.77999877929688,23964.900390625,2589.320068359375,6936.22021484375,20.270000457763672,37.30500030517578,84.48999786376953,40.09000015258789,65.33000183105469,111.08000183105469,162.24000549316406,52.4275016784668,127.58999633789062,274.42999267578125,141.27000427246094,69.75190734863281,101.26000213623047,254.88999938964844,3.64424991607666,40.00948715209961,68.47073364257812,40.9900016784668,246.11000061035156,71.12000274658203,23765.240234375,2570.409912109375,6887.47998046875,18.700000762939453,37.712501525878906,86.97000122070312,40.150001525878906,65.62000274658203,111.33999633789062,162.3000030517578,52.66699981689453,128.74000549316406,276.6700134277344,142.0,70.88740539550781,101.9000015258789,256.5,3.6679999828338623,40.370018005371094,68.72246551513672,41.099998474121094,246.58999633789062,71.20999908447266,23880.529296875,2580.31005859375,6908.02978515625,19.84000015258789,129756800,6368500,4976000,4972000,6121700,1368000,28490000,7374400,1388600,20520300,15669486,28437100,982700,730168000,17605173,5049524,11804200,4955500,11012400,277560000,3689370000,1960780000,0
2019-01-15 00:00:00+00:00,36.550498962402344,66.10708618164062,28.922639846801758,53.6565055847168,86.26612854003906,141.33303833007812,54.129276275634766,109.51827239990234,235.3871307373047,148.50286865234375,59.854591369628906,98.97706604003906,234.84912109375,3.7165939807891846,31.556177139282227,60.35068893432617,35.364078521728516,234.70053100585938,53.66508102416992,24065.58984375,2610.300048828125,7023.830078125,18.600000381469727,38.26750183105469,85.5,40.2400016784668,66.02999877929688,112.12000274658203,163.13999938964844,54.32550048828125,129.36000061035156,276.0,148.9499969482422,71.08778381347656,105.01000213623047,258.94000244140625,3.7467501163482666,40.54079818725586,69.89301300048828,41.720001220703125,256.8699951171875,71.66999816894531,24065.58984375,2610.300048828125,7023.830078125,18.600000381469727,38.34749984741211,85.68000030517578,40.650001525878906,66.77999877929688,113.06999969482422,165.38999938964844,54.41350173950195,129.49000549316406,278.3299865722656,150.67999267578125,71.45992279052734,105.05000305175781,261.9200134277344,3.833750009536743,41.0246696472168,69.99370574951172,42.20000076293945,256.9200134277344,72.36000061035156,24099.140625,2613.080078125,7025.85009765625,19.200000762939453,37.51250076293945,84.44999694824219,39.959999084472656,65.76000213623047,111.51000213623047,162.38999938964844,52.72200012207031,127.6500015258789,273.510009765625,145.99000549316406,69.75190734863281,101.87999725341797,255.3800048828125,3.728250026702881,40.256168365478516,68.93643951416016,41.43000030517578,247.0,71.31999969482422,23887.9296875,2585.10009765625,6928.1201171875,17.979999542236328,37.567501068115234,84.93000030517578,40.2599983215332,66.04000091552734,111.9800033569336,164.85000610351562,52.9005012512207,128.52000427246094,278.2300109863281,146.00999450683594,69.75190734863281,102.51000213623047,260.2799987792969,3.7939999103546143,40.417457580566406,69.69792175292969,41.84000015258789,250.0,71.94999694824219,23914.109375,2585.10009765625,6931.39013671875,18.530000686645508,114843600,7295500,4860400,4504100,4226100,1906800,37518000,5194400,1193500,24069000,13102096,31587600,965400,617012000,25865371,4444751,9398400,5325600,10298300,291570000,3601180000,2066090000,0
2019-01-16 00:00:00+00:00,36.99702072143555,66.1457290649414,28.836383819580078,53.355857849121094,85.71215057373047,141.7315216064453,54.27873229980469,108.4007339477539,232.30831909179688,147.0971221923828,59.942970275878906,99.32579040527344,231.94680786132812,3.6910502910614014,31.098299026489258,60.24742889404297,34.965675354003906,238.8943328857422,53.64261245727539,24207.16015625,2616.10009765625,7034.68994140625,19.040000915527344,38.73500061035156,85.55000305175781,40.119998931884766,65.66000366210938,111.4000015258789,163.60000610351562,54.47549819946289,128.0399932861328,272.3900146484375,147.5399932861328,71.1927490234375,105.37999725341797,255.74000549316406,3.7209999561309814,39.95256042480469,69.77344512939453,41.25,261.4599914550781,71.63999938964844,24207.16015625,2616.10009765625,7034.68994140625,19.040000915527344,38.970001220703125,86.38999938964844,40.220001220703125,66.2699966430664,112.31999969482422,164.67999267578125,55.11800003051758,129.41000366210938,275.69000244140625,149.64999389648438,72.29962158203125,106.26000213623047,259.17999267578125,3.807499885559082,40.597721099853516,70.22655487060547,41.7400016784668,262.19000244140625,72.37999725341797,24288.609375,2625.760009765625,7079.6298828125,19.040000915527344,38.25,85.44999694824219,39.86000061035156,65.48999786376953,111.22000122070312,162.69000244140625,54.4005012512207,127.9000015258789,270.6300048828125,147.0,71.05915832519531,104.95999908447266,255.61000061035156,3.7155001163482666,39.87665939331055,69.50912475585938,41.20000076293945,258.1700134277344,71.30999755859375,24119.720703125,2612.679931640625,7028.1201171875,17.760000228881836,38.27000045776367,85.66000366210938,39.880001068115234,65.73999786376953,111.43000030517578,162.7899932861328,54.5,129.41000366210938,275.3999938964844,149.0,71.3167953491211,105.26000213623047,259.17999267578125,3.774250030517578,40.4079704284668,69.91189575195312,41.5,258.7300109863281,71.41999816894531,24139.91015625,2614.75,7033.75,18.079999923706055,122278800,4927000,4168900,5402300,5624100,1090800,38280000,6264200,1324900,18025700,15272504,29853900,668700,470104000,30169380,6177238,12481600,6069400,12595600,302830000,3882180000,2163730000,0
2019-01-17 00:00:00+00:00,37.216705322265625,67.4214859008789,28.843576431274414,54.493492126464844,86.14299774169922,144.3889617919922,54.757503509521484,109.28966522216797,237.7750244140625,147.85482788085938,60.738346099853516,100.0232925415039,239.5108184814453,3.7624714374542236,31.36416244506836,61.2798957824707,35.06739807128906,237.35025024414062,54.009517669677734,24370.099609375,2635.9599609375,7084.4599609375,18.059999465942383,38.96500015258789,87.19999694824219,40.130001068115234,67.05999755859375,111.95999908447266,165.72000122070312,54.95600128173828,129.08999633789062,278.79998779296875,148.3000030517578,72.13740539550781,106.12000274658203,264.0799865722656,3.7929999828338623,40.29411697387695,70.96916198730469,41.369998931884766,259.7699890136719,72.12999725341797,24370.099609375,2635.9599609375,7084.4599609375,18.059999465942383,39.415000915527344,87.69000244140625,40.33000183105469,67.16999816894531,112.29000091552734,166.8300018310547,55.03499984741211,129.52000427246094,279.989990234375,149.0,72.29962158203125,106.62999725341797,266.8699951171875,3.833250045776367,40.47438430786133,71.42857360839844,41.7400016784668,261.739990234375,72.33999633789062,24474.4609375,2645.06005859375,7113.9501953125,19.719999313354492,38.314998626708984,85.41999816894531,39.7400016784668,65.01000213623047,110.16999816894531,161.75,54.16299819946289,127.45999908447266,270.8399963378906,146.5,70.90648651123047,104.76000213623047,254.55999755859375,3.660249948501587,39.68690872192383,69.41472625732422,40.529998779296875,257.8900146484375,70.9000015258789,24088.900390625,2606.360107421875,7003.6201171875,17.850000381469727,38.54999923706055,85.54000091552734,39.81999969482422,65.05999755859375,110.75,162.0,54.39950180053711,127.70999908447266,271.1700134277344,146.9499969482422,70.90648651123047,105.0,254.8800048828125,3.6877501010894775,39.800758361816406,69.45877838134766,40.88999938964844,260.989990234375,71.19000244140625,24147.08984375,2609.280029296875,7010.1298828125,19.510000228881836,119284800,6438700,4345300,5997400,4442700,976400,24896000,7632000,1242000,15787900,16969321,28393000,1438600,493436000,24177284,5079239,13889800,3583600,10141700,288590000,3802410000,2149280000,0
2019-01-18 00:00:00+00:00,37.44593811035156,69.1998062133789,29.2963924407959,55.17607879638672,87.99726867675781,146.880859375,55.16502380371094,110.64427185058594,241.24620056152344,149.58958435058594,60.95527267456055,101.52192687988281,242.8394012451172,3.8916726112365723,31.408458709716797,61.893951416015625,37.9155158996582,242.58566284179688,54.6534538269043,24706.349609375,2670.7099609375,7157.22998046875,17.799999237060547,39.20500183105469,89.5,40.7599983215332,67.9000015258789,114.37000274658203,168.5800018310547,55.3650016784668,130.69000244140625,282.8699951171875,150.0399932861328,72.39503479003906,107.70999908447266,267.75,3.9232499599456787,40.351043701171875,71.68030548095703,44.72999954223633,265.5,72.98999786376953,24706.349609375,2670.7099609375,7157.22998046875,17.799999237060547,39.470001220703125,89.79000091552734,40.91999816894531,68.30999755859375,114.6500015258789,170.1300048828125,55.900001525878906,131.17999267578125,285.3699951171875,152.42999267578125,72.83396911621094,107.9000015258789,270.5,3.94950008392334,40.68311309814453,72.18376159667969,44.939998626708984,266.260009765625,73.29000091552734,24750.220703125,2675.469970703125,7185.3798828125,18.18000030517578,38.994998931884766,86.91999816894531,40.47999954223633,67.16999816894531,113.05999755859375,166.24000549316406,54.9640007019043,129.4499969482422,279.7200012207031,148.5500030517578,72.01335906982422,105.91000366210938,265.5899963378906,3.791249990463257,40.09487533569336,71.05097198486328,43.0,260.4200134277344,72.12999725341797,24459.029296875,2647.580078125,7096.6201171875,17.170000076293945,39.375,88.44999694824219,40.689998626708984,67.63999938964844,113.98999786376953,167.0,55.429500579833984,129.89999389648438,281.17999267578125,149.75,72.65267181396484,107.45999908447266,266.30999755859375,3.843250036239624,40.66413879394531,71.92573547363281,43.849998474121094,262.6000061035156,73.2699966430664,24534.189453125,2651.27001953125,7134.10009765625,17.799999237060547,135004000,6190000,6487500,6073800,9382000,1665800,44892000,10593000,2073500,31029600,14980741,37427600,1507000,651336000,38618455,7366763,26638600,4844800,15759200,372970000,4009010000,2459920000,0
2019-01-22 00:00:00+00:00,36.60542678833008,68.55033111572266,28.80764389038086,53.42898178100586,86.43538665771484,145.69590759277344,53.736698150634766,109.04414367675781,238.44886779785156,147.1270294189453,60.92314910888672,99.60855865478516,240.10037231445312,3.689314842224121,31.216459274291992,60.35068893432617,37.262813568115234,242.75927734375,53.829803466796875,24404.48046875,2632.89990234375,7020.35986328125,20.799999237060547,38.32500076293945,88.66000366210938,40.08000183105469,65.75,112.33999633789062,167.22000122070312,53.93149948120117,128.8000030517578,279.5899963378906,147.57000732421875,72.35687255859375,105.68000030517578,264.7300109863281,3.719249963760376,40.10436248779297,69.89301300048828,43.959999084472656,265.69000244140625,71.88999938964844,24404.48046875,2632.89990234375,7020.35986328125,20.799999237060547,39.182498931884766,89.36000061035156,40.2599983215332,67.23999786376953,113.44999694824219,168.7899932861328,54.94850158691406,129.5,284.6199951171875,151.52999877929688,72.70992279052734,107.0999984741211,268.2699890136719,3.9045000076293945,40.502845764160156,71.214599609375,44.27000045776367,267.5,72.70999908447266,24607.759765625,2657.8798828125,7110.16015625,21.149999618530273,38.154998779296875,87.9000015258789,39.90999984741211,65.58000183105469,111.94999694824219,165.55999755859375,53.544498443603516,127.01000213623047,278.0,146.3699951171875,71.90839385986328,104.86000061035156,262.7699890136719,3.6887500286102295,39.78178405761719,69.63499450683594,43.31999969482422,263.739990234375,71.68000030517578,24244.310546875,2617.27001953125,6979.81005859375,18.200000762939453,39.102500915527344,88.86000061035156,40.099998474121094,67.0,113.12000274658203,167.64999389648438,54.79999923706055,128.1999969482422,281.3900146484375,149.1999969482422,72.10877990722656,106.75,266.9100036621094,3.8927500247955322,40.23719024658203,71.12020111083984,43.88999938964844,264.05999755859375,72.38999938964844,24607.759765625,2657.8798828125,7109.56982421875,18.530000686645508,121576000,5664600,6175200,6915500,7242000,1298100,39632000,10568100,1885100,22378700,10568766,32371300,531300,661552000,29444122,9039980,21523500,4052700,15035600,338480000,3923950000,2397660000,0
2019-01-23 00:00:00+00:00,36.75346374511719,68.38796997070312,28.836383819580078,53.51836395263672,85.70445251464844,147.0812530517578,54.024658203125,109.04414367675781,241.79208374023438,143.86683654785156,60.609798431396484,100.57939147949219,245.08871459960938,3.7022104263305664,31.13521957397461,63.60022735595703,36.711849212646484,243.97451782226562,53.388023376464844,24575.619140625,2638.699951171875,7025.77001953125,19.520000457763672,38.47999954223633,88.44999694824219,40.119998931884766,65.86000061035156,111.38999938964844,168.80999755859375,54.22050094604492,128.8000030517578,283.510009765625,144.3000030517578,71.98473358154297,106.70999908447266,270.2300109863281,3.7322499752044678,40.0,73.65638732910156,43.310001373291016,267.0199890136719,71.30000305175781,24575.619140625,2638.699951171875,7025.77001953125,19.520000457763672,38.78499984741211,89.27999877929688,40.33000183105469,66.45999908447266,112.66999816894531,169.91000366210938,54.647499084472656,129.3000030517578,285.7300109863281,148.8000030517578,72.24236297607422,107.04000091552734,273.3800048828125,3.864500045776367,40.0379524230957,75.10383605957031,44.189998626708984,269.4700012207031,72.30000305175781,24700.98046875,2653.18994140625,7084.85009765625,22.020000457763672,37.92499923706055,87.69999694824219,39.86000061035156,65.1500015258789,110.41999816894531,166.13999938964844,53.378501892089844,127.93000030517578,280.5,143.05999755859375,71.3167953491211,105.33999633789062,266.0,3.7007501125335693,39.4212532043457,71.9635009765625,42.709999084472656,263.6700134277344,70.93000030517578,24307.169921875,2612.860107421875,6953.22998046875,19.469999313354492,38.537498474121094,88.83999633789062,40.279998779296875,66.22000122070312,112.37999725341797,168.47999572753906,54.34299850463867,128.5,282.1099853515625,148.27999877929688,72.0896987915039,106.12000274658203,266.9200134277344,3.7750000953674316,39.83871078491211,73.82001495361328,44.060001373291016,267.75,72.01000213623047,24577.25,2643.47998046875,7061.64990234375,20.850000381469727,92522400,4969300,4603300,5938700,6082300,1199800,25194000,9267800,1631000,20098400,14369233,25874300,1027400,591020000,24462813,19960859,13765800,2971100,13187200,318600000,3358770000,2288090000,0
2019-01-24 00:00:00+00:00,36.462158203125,66.40089416503906,28.82920265197754,53.72964096069336,87.33560943603516,148.83251953125,54.004234313964844,107.5456314086914,243.27590942382812,145.39224243164062,58.78602981567383,100.09868621826172,244.7169189453125,3.9142401218414307,30.241634368896484,62.79598617553711,36.92375564575195,243.16139221191406,53.4629020690918,24553.240234375,2642.330078125,7073.4599609375,18.889999389648438,38.17499923706055,85.87999725341797,40.11000061035156,66.12000274658203,113.51000213623047,170.82000732421875,54.20000076293945,127.02999877929688,285.25,145.8300018310547,69.8187026977539,106.19999694824219,269.82000732421875,3.946000099182129,38.851993560791016,72.72498321533203,43.560001373291016,266.1300048828125,71.4000015258789,24553.240234375,2642.330078125,7073.4599609375,18.889999389648438,38.619998931884766,88.44000244140625,40.36000061035156,66.7300033569336,113.81999969482422,172.5,54.400001525878906,128.6999969482422,288.239990234375,146.44000244140625,71.71755981445312,107.0,271.70001220703125,3.963749885559082,39.648956298828125,75.1101303100586,44.380001068115234,268.1600036621094,71.97000122070312,24626.30078125,2647.199951171875,7078.9599609375,20.25,37.935001373291016,85.0999984741211,39.84000015258789,65.44999694824219,110.91000366210938,169.19000244140625,53.500999450683594,125.0,282.5899963378906,142.52000427246094,69.06488800048828,105.33999633789062,266.8999938964844,3.8127501010894775,38.53889846801758,72.08306884765625,43.189998626708984,264.260009765625,70.63999938964844,24422.73046875,2627.010009765625,7029.9501953125,18.6299991607666,38.52750015258789,88.33000183105469,39.900001525878906,65.97000122070312,111.02999877929688,169.19000244140625,54.1254997253418,128.49000549316406,284.5899963378906,144.63999938964844,71.71755981445312,106.86000061035156,270.6600036621094,3.817500114440918,39.639469146728516,74.10321044921875,43.4900016784668,266.79998779296875,71.0999984741211,24579.9609375,2638.840087890625,7042.25,19.690000534057617,101766000,8372600,4760700,5789900,8470700,1329700,29114000,9917000,1017500,20955500,21986621,23164800,858400,708972000,34394023,14356933,10990900,2927300,11272500,320170000,3449230000,2419110000,0
2019-01-25 00:00:00+00:00,37.67039108276367,62.272098541259766,28.82920265197754,54.43659973144531,87.11246490478516,149.1810302734375,54.87656784057617,108.56156921386719,244.8025360107422,148.56268310546875,58.609291076660156,101.01295471191406,247.45587158203125,3.971524715423584,30.0127010345459,62.93185806274414,38.14438247680664,244.91561889648438,53.702518463134766,24737.19921875,2664.760009765625,7164.85986328125,17.420000076293945,39.439998626708984,80.54000091552734,40.11000061035156,66.98999786376953,113.22000122070312,171.22000122070312,55.07550048828125,128.22999572753906,287.0400085449219,149.00999450683594,69.60877990722656,107.16999816894531,272.8399963378906,4.003749847412109,38.55787658691406,72.88231658935547,45.0,268.04998779296875,71.72000122070312,24737.19921875,2664.760009765625,7164.85986328125,17.420000076293945,39.532501220703125,82.61000061035156,40.40999984741211,67.61000061035156,114.77999877929688,172.89999389648438,55.167999267578125,128.4499969482422,289.29998779296875,149.8300018310547,70.45801544189453,107.87999725341797,274.25,4.021999835968018,39.13662338256836,73.56828308105469,45.04999923706055,270.4100036621094,72.2699966430664,24860.150390625,2672.3798828125,7174.56005859375,18.459999084472656,38.58000183105469,79.43000030517578,40.08000183105469,66.5199966430664,112.98999786376953,170.8000030517578,54.59000015258789,127.02999877929688,286.1300048828125,146.5399932861328,68.8167953491211,106.19999694824219,271.0,3.7825000286102295,38.43453598022461,72.42290496826172,43.97999954223633,265.70001220703125,71.54000091552734,24676.75,2657.330078125,7111.08984375,17.309999465942383,38.869998931884766,82.51000213623047,40.38999938964844,66.6500015258789,114.05999755859375,172.64999389648438,54.71149826049805,128.1300048828125,288.1700134277344,147.47999572753906,70.43893432617188,107.23999786376953,273.2799987792969,3.885999917984009,38.99430847167969,73.21585845947266,44.0,268.79998779296875,72.06999969482422,24687.2109375,2657.43994140625,7128.18017578125,18.43000030517578,134142000,21308600,5032100,4504500,6261800,1192100,23260000,7585100,1050400,22237200,14054099,31225600,966300,1154572000,35862455,7375185,15921400,2809100,8996200,376890000,3821000000,2446550000,0
2019-01-28 00:00:00+00:00,37.32176208496094,59.64327621459961,28.441076278686523,53.10392761230469,86.30457305908203,150.02618408203125,53.797977447509766,109.20500946044922,245.5104522705078,147.02731323242188,58.58519744873047,99.04306030273438,248.78005981445312,3.4224798679351807,29.192968368530273,62.53516387939453,37.50016784667969,243.7461395263672,53.343082427978516,24528.220703125,2643.85009765625,7085.68017578125,18.8700008392334,39.07500076293945,77.13999938964844,39.56999969482422,65.3499984741211,112.16999816894531,172.19000244140625,53.99300003051758,128.99000549316406,287.8699951171875,147.47000122070312,69.58015441894531,105.08000183105469,274.29998779296875,3.4502499103546143,37.50474548339844,72.42290496826172,44.2400016784668,266.7699890136719,71.23999786376953,24528.220703125,2643.85009765625,7085.68017578125,18.8700008392334,39.08250045776367,80.0999984741211,39.599998474121094,65.87000274658203,112.56999969482422,172.25999450683594,54.66849899291992,129.14999389648438,288.4100036621094,148.9600067138672,69.72328186035156,106.4800033569336,274.5,3.5409998893737793,38.45351028442383,72.53618621826172,44.54999923706055,266.92999267578125,71.27999877929688,24596.98046875,2644.969970703125,7086.2998046875,20.420000076293945,38.415000915527344,76.68000030517578,39.16999816894531,64.87999725341797,111.06999969482422,169.22000122070312,53.730499267578125,127.29000091552734,282.8900146484375,146.2100067138672,68.75,104.66000366210938,267.8800048828125,3.2750000953674316,37.457305908203125,71.5984878540039,43.77000045776367,264.6099853515625,70.37000274658203,24323.939453125,2624.06005859375,7034.25,18.420000076293945,38.9474983215332,80.0,39.47999954223633,65.87000274658203,111.91000366210938,169.67999267578125,54.503501892089844,127.80999755859375,285.0,148.0500030517578,69.17938995361328,106.26000213623047,269.8299865722656,3.413749933242798,38.425048828125,72.49842834472656,44.27000045776367,266.8999938964844,71.0199966430664,24596.98046875,2644.969970703125,7075.009765625,18.559999465942383,104768400,14718800,6037300,5942800,6886600,1285000,29334000,6927700,1166400,15508500,13376672,29476700,761900,2511528000,39329694,14161009,11225300,2837300,13678400,347170000,3630820000,2448790000,0
2019-01-29 00:00:00+00:00,36.9349365234375,59.89842987060547,28.893890380859375,53.06330490112305,86.04299926757812,153.3457794189453,53.30974578857422,110.33949279785156,249.0753173828125,143.75717163085938,58.83424758911133,97.02599334716797,254.0675506591797,3.2635200023651123,30.10870933532715,64.03495025634766,37.29672622680664,244.2668914794922,53.54526901245117,24579.9609375,2640.0,7028.2900390625,19.1299991607666,38.66999816894531,77.47000122070312,40.20000076293945,65.30000305175781,111.83000183105469,176.0,53.50299835205078,130.3300018310547,292.04998779296875,144.19000244140625,69.8759536743164,102.94000244140625,280.1300048828125,3.2899999618530273,38.68121337890625,74.15985107421875,44.0,267.3399963378906,71.51000213623047,24579.9609375,2640.0,7028.2900390625,19.1299991607666,39.532501220703125,78.16000366210938,40.400001525878906,66.29000091552734,113.3499984741211,176.16000366210938,54.23649978637695,130.47000122070312,292.8599853515625,148.10000610351562,70.30534362792969,104.97000122070312,281.489990234375,3.452500104904175,38.75711441040039,74.39899444580078,44.84000015258789,268.45001220703125,72.19000244140625,24674.869140625,2650.929931640625,7092.2900390625,19.93000030517578,38.52750015258789,75.7699966430664,39.7400016784668,65.25,111.7699966430664,172.72999572753906,53.30099868774414,128.5,281.0,143.42999267578125,69.31298065185547,102.16999816894531,273.3599853515625,3.27524995803833,37.447818756103516,72.68722534179688,43.84000015258789,265.44000244140625,71.4800033569336,24504.0390625,2631.050048828125,7011.47021484375,18.420000076293945,39.0625,77.02999877929688,39.939998626708984,66.20999908447266,113.02999877929688,172.72999572753906,54.051998138427734,128.9499969482422,281.1099853515625,148.08999633789062,69.56106567382812,104.87999725341797,274.2300109863281,3.403749942779541,37.476280212402344,72.73127746582031,44.68000030517578,266.0,71.69999694824219,24519.619140625,2644.889892578125,7087.490234375,19.450000762939453,166348800,13909000,8915600,5308800,5359900,1573700,19704000,6669300,2037300,17632100,11966693,31490500,1555000,1153932000,51376808,17208552,8097500,2173000,10513200,330870000,3518070000,2106370000,0
2019-01-30 00:00:00+00:00,39.458866119384766,61.12778854370117,29.23170280456543,53.38022232055664,86.95089721679688,148.91094970703125,54.70120620727539,111.44853210449219,248.75131225585938,149.96847534179688,58.94672775268555,100.26835632324219,254.6934356689453,3.4071044921875,30.706892013549805,64.73052215576172,38.14438247680664,247.03538513183594,54.12932205200195,25014.859375,2681.050048828125,7183.080078125,17.65999984741211,41.3125,79.05999755859375,40.66999816894531,65.69000244140625,113.01000213623047,170.91000366210938,54.89950180053711,131.63999938964844,291.6700134277344,150.4199981689453,70.0095443725586,106.37999725341797,280.82000732421875,3.4347500801086426,39.44971466064453,74.96538543701172,45.0,270.3699951171875,72.29000091552734,25014.859375,2681.050048828125,7183.080078125,17.65999984741211,41.537498474121094,79.19000244140625,40.849998474121094,66.0999984741211,113.6500015258789,171.35000610351562,54.97600173950195,132.19000244140625,293.989990234375,150.9499969482422,70.42938995361328,106.37999725341797,283.1700134277344,3.4492499828338623,39.61100769042969,75.67652893066406,45.04999923706055,272.44000244140625,72.56999969482422,25109.619140625,2690.43994140625,7201.31005859375,19.309999465942383,40.057498931884766,76.9800033569336,40.27000045776367,65.11000061035156,111.9800033569336,165.02000427246094,53.832000732421875,130.3000030517578,286.7699890136719,145.6999969482422,69.67557525634766,104.33000183105469,276.1300048828125,3.2864999771118164,38.64326477050781,73.78854370117188,43.939998626708984,267.19000244140625,71.51000213623047,24790.900390625,2648.340087890625,7065.56982421875,17.540000915527344,40.8125,77.69000244140625,40.29999923706055,65.80000305175781,112.52999877929688,169.83999633789062,53.86800003051758,130.3699951171875,293.95001220703125,146.22000122070312,70.09542083740234,104.62000274658203,280.5299987792969,3.3667500019073486,38.68121337890625,74.63813781738281,44.16999816894531,269.69000244140625,71.7699966430664,24826.51953125,2653.6201171875,7094.7900390625,19.149999618530273,244439200,9277200,8403500,8087400,7941700,4073400,29452000,7299300,1781800,44613200,13941230,49471900,1346900,974228000,36067880,11627984,7961500,3659000,11524700,397330000,3883270000,2569410000,0
